381.840000 331.016000 283.194000 239.070000 205.340000 172.224000 143.414000 120.110000 98.772000 81.190000 64.302000 49.300000 36.976000 27.682000 19.658000 13.610000 9.192000 5.936000 3.630000 2.498000 
0.020970 0.025320 0.027738 0.033241 0.035082 0.037147 0.043566 0.046428 0.049362 0.052224 0.060372 0.061976 0.066286 0.068978 0.074985 0.075723 0.078076 0.082273 0.060511 0.054895 
