377.944000 329.172000 282.424000 239.544000 204.886000 174.474000 147.244000 122.174000 99.790000 80.526000 63.660000 49.126000 37.256000 27.186000 19.660000 13.808000 8.908000 5.884000 3.484000 2.356000 
0.023742 0.027046 0.032203 0.036187 0.038017 0.038637 0.044534 0.050926 0.049921 0.051420 0.058793 0.058675 0.068007 0.070547 0.076486 0.076959 0.080920 0.071937 0.061198 0.053017 
