380.714000 329.778000 279.618000 237.682000 202.300000 170.252000 143.858000 118.306000 97.834000 80.016000 62.698000 49.256000 37.676000 27.950000 20.142000 14.074000 8.888000 5.854000 3.710000 2.434000 
0.022244 0.024554 0.029336 0.032553 0.034406 0.042015 0.040850 0.044503 0.049525 0.050058 0.054213 0.061699 0.067278 0.070162 0.074214 0.083572 0.089795 0.076614 0.072625 0.059007 
