381.968000 333.612000 289.654000 245.520000 207.896000 176.634000 147.796000 121.500000 99.946000 81.902000 65.956000 51.296000 38.798000 28.670000 20.450000 14.018000 9.194000 6.156000 3.752000 2.332000 
0.022743 0.026612 0.027910 0.032981 0.034020 0.039745 0.041755 0.044955 0.049636 0.054107 0.052853 0.059808 0.065201 0.070174 0.077825 0.079710 0.080318 0.076486 0.062572 0.053349 
