379.280000 327.546000 280.850000 239.830000 202.734000 170.714000 142.150000 117.728000 94.894000 75.954000 60.638000 47.018000 36.208000 26.536000 19.122000 13.026000 8.802000 5.568000 3.532000 2.382000 
0.021921 0.025775 0.030251 0.035020 0.034157 0.040486 0.040656 0.047500 0.049220 0.057296 0.059433 0.060895 0.066768 0.072170 0.080672 0.080578 0.086340 0.074937 0.063211 0.051307 
