378.632000 325.534000 279.246000 238.864000 203.234000 170.114000 143.998000 120.056000 98.660000 78.466000 62.256000 49.118000 36.866000 27.028000 19.382000 13.244000 9.112000 5.804000 3.614000 2.386000 
0.021267 0.024695 0.028077 0.032144 0.037789 0.039927 0.041353 0.044032 0.046817 0.052578 0.054360 0.058180 0.063143 0.067267 0.069538 0.079850 0.079866 0.072188 0.065642 0.054773 
