376.530000 326.822000 282.510000 238.500000 202.304000 170.740000 142.232000 118.888000 98.372000 79.552000 62.752000 48.114000 36.760000 27.132000 19.308000 13.484000 8.980000 5.878000 3.544000 2.380000 
0.021823 0.027144 0.028567 0.032660 0.035533 0.040995 0.044498 0.046336 0.052086 0.056015 0.053993 0.065539 0.066663 0.074348 0.075814 0.080861 0.085264 0.076941 0.065358 0.056216 
