379.140000 332.402000 286.090000 244.892000 209.384000 175.464000 145.934000 120.854000 99.802000 79.824000 63.430000 49.492000 38.096000 28.654000 20.230000 14.328000 9.298000 5.888000 3.740000 2.372000 
0.021852 0.025327 0.028333 0.032972 0.035382 0.038877 0.041794 0.044978 0.049387 0.051575 0.054519 0.063694 0.060139 0.069962 0.076491 0.081395 0.081820 0.074391 0.071701 0.055910 
