379.640000 326.888000 281.692000 244.626000 209.790000 175.354000 146.582000 124.160000 101.108000 80.358000 64.010000 50.342000 37.990000 28.524000 20.376000 14.232000 9.148000 5.848000 3.708000 2.484000 
0.020321 0.024765 0.029201 0.031605 0.033688 0.037950 0.040779 0.043899 0.046137 0.054163 0.058960 0.057542 0.064932 0.066866 0.071986 0.084287 0.087377 0.078799 0.070181 0.064725 
