378.628000 327.754000 281.320000 241.132000 205.948000 169.952000 141.746000 117.096000 97.340000 77.808000 62.234000 47.878000 36.668000 27.116000 19.558000 13.398000 8.678000 5.772000 3.412000 2.326000 
0.021010 0.024273 0.028377 0.032724 0.033569 0.036006 0.041235 0.045544 0.048278 0.053646 0.058817 0.060224 0.065972 0.068647 0.071242 0.074140 0.080970 0.076908 0.070794 0.059514 
