381.814000 329.528000 282.740000 239.838000 205.180000 172.204000 146.890000 122.346000 98.932000 79.702000 62.778000 48.170000 36.022000 26.732000 19.070000 13.140000 8.850000 5.472000 3.566000 2.386000 
0.021232 0.025058 0.029984 0.032913 0.037220 0.039261 0.043383 0.046073 0.050729 0.053573 0.056386 0.058311 0.063926 0.072422 0.080407 0.080933 0.087196 0.073535 0.066668 0.054567 
