379.376000 326.862000 280.028000 239.460000 204.552000 172.356000 144.988000 120.274000 98.234000 79.342000 63.640000 49.938000 37.544000 27.756000 19.602000 13.388000 9.010000 5.932000 3.586000 2.330000 
0.020211 0.025607 0.030284 0.032230 0.037345 0.042204 0.045633 0.046657 0.046763 0.055958 0.055195 0.060531 0.060954 0.068464 0.079858 0.080424 0.081938 0.075814 0.075655 0.057875 
