381.786000 331.612000 285.044000 245.420000 209.584000 174.670000 145.882000 119.346000 97.140000 77.904000 60.902000 47.746000 37.070000 26.894000 18.880000 13.006000 8.570000 5.716000 3.708000 2.364000 
0.020452 0.026232 0.027963 0.032789 0.037025 0.035833 0.041883 0.044773 0.048355 0.050414 0.057395 0.061659 0.059232 0.070515 0.074588 0.081294 0.084477 0.079858 0.073259 0.059563 
