378.430000 324.230000 275.500000 233.476000 199.508000 167.478000 140.412000 115.602000 95.636000 75.634000 60.572000 47.504000 36.866000 26.854000 18.498000 13.042000 8.724000 6.012000 3.692000 2.428000 
0.021539 0.024997 0.028993 0.031317 0.036722 0.038284 0.041108 0.046585 0.052125 0.053205 0.053726 0.062134 0.062047 0.069499 0.074653 0.084885 0.080311 0.077362 0.064737 0.052639 
