380.856000 330.372000 282.310000 240.588000 205.346000 174.508000 146.700000 122.538000 98.552000 80.422000 65.000000 50.098000 38.168000 27.954000 20.172000 13.872000 9.130000 5.926000 3.646000 2.416000 
0.021879 0.025818 0.029895 0.032752 0.037224 0.041629 0.041432 0.046625 0.050373 0.055923 0.057946 0.063162 0.063829 0.069463 0.080056 0.082792 0.083261 0.077455 0.068357 0.059687 
