384.116000 334.858000 287.658000 247.616000 211.246000 177.640000 148.766000 122.800000 101.512000 82.084000 65.618000 51.782000 38.144000 28.742000 20.348000 14.322000 9.344000 5.898000 3.868000 2.392000 
0.021958 0.026356 0.031235 0.032610 0.038325 0.039702 0.045255 0.048843 0.046916 0.052264 0.054653 0.065564 0.070657 0.075561 0.074378 0.082212 0.089327 0.076656 0.070836 0.057179 
