379.452000 326.910000 278.044000 236.144000 203.340000 171.024000 143.500000 119.590000 99.188000 79.074000 62.962000 49.344000 38.182000 28.188000 20.352000 14.126000 9.182000 5.974000 3.830000 2.436000 
0.023087 0.024903 0.032318 0.034642 0.040238 0.039372 0.042088 0.049229 0.049293 0.049351 0.056265 0.056189 0.064867 0.070613 0.077717 0.073131 0.076387 0.076026 0.060341 0.051464 
