378.620000 326.084000 278.460000 235.598000 200.380000 168.970000 142.228000 118.520000 96.840000 78.378000 61.022000 48.192000 37.084000 27.240000 19.504000 13.740000 9.296000 5.838000 3.522000 2.382000 
0.018897 0.024452 0.026298 0.030504 0.033804 0.037106 0.040891 0.042445 0.048070 0.048381 0.056391 0.059933 0.065835 0.065966 0.069880 0.081481 0.078253 0.078067 0.070263 0.056339 
