379.820000 330.222000 286.564000 244.476000 207.896000 175.888000 147.486000 122.836000 100.168000 81.718000 65.458000 50.478000 37.920000 27.866000 19.600000 13.834000 9.354000 5.804000 3.668000 2.456000 
0.020216 0.025251 0.028599 0.032724 0.034375 0.040181 0.043079 0.047569 0.052206 0.055276 0.056933 0.058757 0.068331 0.066025 0.076345 0.085130 0.085523 0.080050 0.074579 0.070038 
