381.932000 332.730000 286.776000 246.636000 210.496000 178.012000 146.524000 121.568000 101.204000 82.726000 65.770000 51.748000 39.054000 28.312000 20.454000 14.172000 9.172000 5.878000 3.538000 2.396000 
0.013928 0.017293 0.018909 0.022666 0.024634 0.029380 0.033218 0.036144 0.039147 0.044774 0.052590 0.051938 0.065629 0.077197 0.082209 0.096236 0.114754 0.102195 0.101619 0.080251 
