379.294000 325.896000 279.482000 239.764000 204.116000 171.488000 142.056000 117.768000 96.294000 77.764000 61.296000 47.618000 35.984000 26.630000 19.218000 13.816000 8.980000 5.736000 3.550000 2.378000 
0.013385 0.016743 0.019454 0.022766 0.025719 0.028949 0.031650 0.036326 0.040022 0.043657 0.051598 0.059207 0.066714 0.076476 0.087218 0.100408 0.110586 0.108697 0.102790 0.084310 
