378.432000 326.206000 280.830000 238.328000 203.770000 171.810000 143.142000 116.912000 93.474000 76.566000 60.886000 47.572000 35.768000 25.968000 18.326000 12.432000 8.392000 5.628000 3.482000 2.360000 
0.012505 0.016354 0.019876 0.022066 0.023826 0.028109 0.032023 0.033745 0.039307 0.043785 0.046162 0.056511 0.065191 0.072983 0.084871 0.103786 0.105170 0.107262 0.095421 0.082242 
