379.066000 322.836000 279.080000 239.350000 202.054000 170.346000 142.454000 118.780000 96.596000 76.696000 59.472000 46.360000 35.098000 25.630000 18.410000 12.544000 8.476000 5.212000 3.456000 2.374000 
0.013795 0.015985 0.020777 0.021289 0.026381 0.029797 0.030120 0.036170 0.039810 0.045215 0.050105 0.057245 0.066421 0.077423 0.088182 0.099368 0.107841 0.106599 0.097743 0.083737 
