376.794000 324.246000 274.478000 235.248000 199.166000 168.436000 141.504000 115.814000 95.040000 76.766000 61.400000 47.440000 35.770000 26.314000 19.608000 13.630000 8.598000 5.630000 3.820000 2.398000 
0.012307 0.015667 0.017571 0.021457 0.025434 0.028632 0.031264 0.035700 0.039842 0.045296 0.048004 0.054831 0.060713 0.071015 0.079547 0.100957 0.098947 0.106039 0.103019 0.082091 
