378.862000 327.654000 281.568000 240.516000 203.450000 172.130000 144.820000 121.094000 100.168000 80.770000 63.522000 48.582000 37.036000 27.126000 19.376000 13.672000 8.868000 5.682000 3.744000 2.370000 
0.013700 0.015526 0.019865 0.023764 0.025897 0.029521 0.031080 0.034882 0.038325 0.044955 0.049964 0.060351 0.067770 0.075107 0.084853 0.094825 0.107434 0.104863 0.103201 0.090322 
