379.446000 326.386000 276.882000 235.706000 200.840000 169.092000 141.932000 117.490000 96.538000 77.512000 60.958000 47.292000 36.280000 26.280000 18.920000 12.544000 8.490000 5.508000 3.486000 2.370000 
0.013903 0.016035 0.019480 0.022815 0.026312 0.029433 0.030417 0.037593 0.040007 0.045258 0.049628 0.056046 0.066508 0.079277 0.085162 0.103836 0.103280 0.109807 0.094580 0.078695 
