381.698000 329.312000 281.384000 238.952000 202.482000 172.684000 144.552000 119.182000 95.426000 78.640000 63.372000 49.348000 37.584000 27.528000 19.984000 13.472000 8.898000 5.824000 3.730000 2.416000 
0.012109 0.016667 0.019015 0.021677 0.024916 0.028684 0.032622 0.035269 0.040625 0.043401 0.050778 0.056764 0.065841 0.071422 0.083043 0.096985 0.110547 0.108540 0.100643 0.075880 
