381.038000 328.610000 281.742000 238.418000 200.832000 168.476000 140.500000 116.398000 94.668000 76.750000 61.168000 47.634000 35.714000 26.184000 18.730000 13.008000 8.492000 5.550000 3.632000 2.364000 
0.013025 0.017637 0.020196 0.022070 0.024993 0.029315 0.033289 0.036717 0.040212 0.044922 0.051861 0.058952 0.067240 0.078078 0.087636 0.097546 0.106933 0.115259 0.115076 0.084823 
