377.240000 321.494000 276.706000 235.370000 200.384000 170.522000 143.422000 118.592000 97.720000 79.492000 62.708000 48.948000 38.320000 28.696000 20.544000 13.946000 9.064000 5.784000 3.666000 2.364000 
0.012840 0.017306 0.020584 0.022724 0.025806 0.029625 0.033537 0.036755 0.041754 0.043971 0.049358 0.054106 0.061801 0.071420 0.083766 0.098852 0.105388 0.111482 0.102807 0.080852 
