378.612000 326.070000 281.056000 239.566000 203.970000 173.938000 143.732000 116.838000 94.836000 75.284000 60.188000 46.346000 35.204000 25.646000 18.122000 12.092000 8.324000 5.388000 3.488000 2.308000 
0.013648 0.017417 0.020381 0.022177 0.025638 0.027876 0.033366 0.038489 0.040692 0.045493 0.053670 0.061352 0.067463 0.074210 0.087357 0.102161 0.113697 0.109904 0.100605 0.088026 
