380.874000 331.530000 284.670000 244.978000 207.794000 175.882000 144.904000 121.748000 100.614000 81.460000 64.064000 49.740000 37.482000 27.698000 19.700000 13.218000 9.278000 5.794000 3.624000 2.352000 
0.013827 0.016527 0.020315 0.022782 0.025773 0.028983 0.031916 0.037935 0.039145 0.047405 0.054550 0.059367 0.061994 0.073794 0.083221 0.100405 0.107258 0.116099 0.106397 0.084741 
