379.296000 327.402000 280.770000 241.572000 207.806000 175.982000 145.288000 120.576000 98.260000 79.534000 63.094000 48.222000 37.334000 28.316000 20.214000 13.916000 9.100000 6.046000 3.834000 2.428000 
0.013455 0.017470 0.020640 0.022649 0.024405 0.031667 0.032517 0.037828 0.039939 0.047525 0.048539 0.059048 0.067657 0.074544 0.082625 0.102049 0.103276 0.109661 0.104215 0.087184 
