380.600000 329.132000 280.660000 235.684000 202.102000 171.832000 143.102000 119.052000 98.166000 78.840000 63.780000 50.642000 38.890000 28.302000 20.620000 13.916000 9.298000 5.758000 3.754000 2.414000 
0.013856 0.015901 0.018610 0.022292 0.025279 0.027375 0.030788 0.034844 0.038345 0.044821 0.049774 0.055291 0.062792 0.072287 0.079776 0.090707 0.103263 0.110791 0.099936 0.085752 
