378.346000 325.814000 277.380000 237.130000 201.482000 168.508000 141.252000 118.324000 94.960000 75.914000 60.096000 45.832000 35.144000 25.724000 18.730000 13.360000 8.886000 5.562000 3.678000 2.444000 
0.012035 0.015247 0.019922 0.020616 0.023299 0.027690 0.031244 0.035085 0.038563 0.044947 0.048909 0.054575 0.062796 0.078056 0.083813 0.096242 0.103534 0.106652 0.099852 0.082558 
