376.854000 324.652000 279.834000 241.808000 206.298000 173.460000 145.616000 120.352000 98.562000 79.288000 62.908000 48.730000 37.044000 27.272000 19.484000 13.422000 9.206000 5.902000 3.586000 2.376000 
0.013143 0.017817 0.020031 0.023549 0.024169 0.029177 0.032924 0.035672 0.040565 0.041822 0.049578 0.055729 0.066992 0.075115 0.081057 0.095044 0.104401 0.114881 0.100172 0.084811 
