378.098000 327.204000 282.708000 242.442000 205.514000 173.606000 145.802000 120.488000 97.840000 79.922000 63.356000 49.358000 38.550000 28.290000 20.436000 14.556000 9.464000 6.138000 4.000000 2.484000 
0.013684 0.017008 0.018010 0.022733 0.027592 0.027737 0.033974 0.035420 0.039194 0.043820 0.050705 0.056928 0.062545 0.073410 0.082660 0.094939 0.108182 0.104500 0.109473 0.090081 
